460000095083499334,20181003145930,16885-67205388,123.4698181,41.81048965
460000095083499334,20181003145932,16885-2520843,123.4684677,41.80929947
460000095083499334,20181003150242,16885-13047949,123.470108,41.80852127
460000095083499334,20181003150351,16885-2579723,123.4704819,41.80458832
460000095083499334,20181003150410,16885-2579725,123.4704819,41.80458832
460000095083499334,20181003151144,16789-67200779,123.4396362,41.80488968
460000095083499334,20181003153637,16788-67433781,123.3940125,41.77256012
460000095083499334,20181003155014,16405-67507469,123.4500885,41.74700928
460000095083499334,20181003155434,16405-67578144,123.4353333,41.7365303
460000095083499334,20181003160743,16401-2614284,123.4234619,41.77199936
460000095083499334,20181003160940,16401-67454733,123.4153519,41.7809906
460000095083499334,20181003161442,16655-67444532,123.4003677,41.79272079
460000095083499334,20181003162229,16887-67645217,123.386528,41.80400848
460000095083499334,20181003163016,16887-2160395,123.3646774,41.8122406
460000095083499334,20181003163538,16409-67655692,123.3805008,41.82862854
460000095083499334,20181003164107,16409-67652108,123.3991394,41.82085037
460000095083499334,20181003164334,16789-67681055,123.4121704,41.8152504
460000095083499334,20181003165615,16640-67223347,123.4402771,41.7974205
460000095083499334,20181003170032,16407-67198477,123.449791,41.80157852
460000095083499334,20181003170106,16407-67198477,123.449791,41.80157852
460000095083499334,20181003172350,16793-234963253,123.490387,41.820961
460000095083499334,20181003172623,16793-12619019,123.4834518,41.81864166
460000095083499334,20181003172728,16885-68098355,123.4723511,41.81412125
460000095083499334,20181003173305,16885-67898891,123.4684219,41.80614853
460000095083499334,20181003174352,16395-67229473,123.4685211,41.82378006
460000095083499334,20181003181153,16650-67330571,123.4117813,41.72259903
460000095083499334,20181003181242,16650-67534132,123.4146423,41.71826172
460000095083499334,20181003181307,16650-2425867,123.4074783,41.71160889
460000095083499334,20181003181938,16399-60684299,123.3872604,41.68149948
460000095083499334,20181003183047,16650-2425867,123.4074783,41.71160889
460000095083499334,20181003183147,16650-67534091,123.4146423,41.71826172
460000095083499334,20181003183350,16650-67544628,123.4054337,41.73435974
460000095083499334,20181003184524,16650-67493645,123.4284592,41.73984146
460000095083499334,20181003184719,16405-67493437,123.4380798,41.73965836
460000095083499334,20181003184752,16405-67493388,123.4380798,41.73965836
460000095083499334,20181003184853,16405-2430270,123.4448166,41.74306107
460000095083499334,20181003185718,16882-67479565,123.4367371,41.78224945
460000095083499334,20181003190641,16885-67203104,123.4489136,41.80635071
460000095083499334,20181003191109,16885-67211021,123.4532776,41.81713104
460000095083499334,20181003192957,16789-55569736,123.3968506,41.8096199
460000095083499334,20181003193409,16888-67853068,123.3436508,41.82538986
460000095083499334,20181003193414,16888-67853068,123.3436508,41.82538986
460000095083499334,20181003193448,16888-67853069,123.3436508,41.82538986
460000095083499334,20181003193802,16888-234916404,123.3321991,41.81190109
460000095083499334,20181003194105,16388-67868427,123.3437576,41.8087883
460000095083499334,20181003194136,16388-60679053,123.3511581,41.81327057
460000095083499334,20181003194212,16388-12796804,123.3412704,41.81267929
460000095083499334,20181003194302,16388-67667517,123.3579788,41.80804825
460000095083499334,20181003194310,16388-235161662,123.3525925,41.81206131
460000095083499334,20181003195824,16794-67688755,123.3764114,41.79084015
460000095083499334,20181003200519,16884-67577357,123.3942108,41.77685928
460000095083499334,20181003200556,16884-67577357,123.3942108,41.77685928
460000095083499334,20181003201147,16650-60128132,123.3953934,41.74097061
460000095083499334,20181003201349,16650-67544588,123.4054337,41.73435974
460000095083499334,20181003203531,16788-12781453,123.4089737,41.76647949
460000095083499334,20181003203710,16788-67465996,123.4115295,41.76802826
460000095083499334,20181003204221,16402-67463437,123.4288864,41.77196121
460000095083499334,20181003204310,16402-67463711,123.4357605,41.77159119
460000095083499334,20181003205123,16882-55590993,123.4472733,41.78739929
460000095083499334,20181003210217,16395-67214605,123.4569016,41.82500839
460000095083499334,20181003210835,16645-67218956,123.4546127,41.83404922
460000095083499334,20181003212124,16644-67664161,123.417511,41.82001114
460000095083499334,20181003212701,16789-67295541,123.4208603,41.81906128
460000095083499334,20181003213343,16789-67436575,123.4106903,41.80588913
460000095083499334,20181003213914,16409-67652148,123.3991394,41.82085037
460000095083499334,20181003214314,16409-67647756,123.3816299,41.8310318
460000095083499334,20181003220059,16644-59984005,123.4159088,41.83135986
460000095083499334,20181003220734,16409-67647549,123.3730774,41.82954025
460000095083499334,20181003221330,16409-234967307,123.3620377,41.8315506
460000095083499334,20181003221402,16409-2353429,123.3641663,41.83003998
460000095083499334,20181003221450,16409-67647540,123.3730774,41.82954025
460000095083499334,20181003221522,16409-67647540,123.3730774,41.82954025
460000095083499334,20181003221852,16409-67655733,123.3805008,41.82862854
460000095083499334,20181003222207,16409-67646220,123.393837,41.82297134
460000095083499334,20181003222451,16644-67692595,123.4041595,41.81858826
460000095083499334,20181003222455,16644-2236171,123.4052505,41.81732178
460000095083499334,20181003222504,16789-67662901,123.4104309,41.81703186
460000095083499334,20181003222521,16644-67290943,123.4094467,41.81962967
460000095083499334,20181003222713,16644-67663422,123.4132919,41.82429123
460000095083499334,20181003222733,16644-13099416,123.4166107,41.82537079
460000095083499334,20181003222844,16644-67676171,123.4197617,41.82294846
460000095083499334,20181003222901,16644-67678751,123.4228973,41.82117081
460000095083499334,20181003223022,16644-2291980,123.4301834,41.82373047
460000095083499334,20181003223606,16885-67210548,123.4431534,41.81735992
460000095083499334,20181003224059,16640-67223328,123.4402771,41.7974205
460000095083499334,20181003224949,16789-12631961,123.4393463,41.81206894
460000095083499334,20181003225133,16885-67204876,123.4437332,41.81024933
460000095083499334,20181003225512,16885-2579725,123.4704819,41.80458832
460000095083499334,20181003230617,16398-249595404,123.5203018,41.81267929
460000095083499334,20181003230633,16398-68118305,123.5272903,41.80955887
460000095083499334,20181003231339,16398-67267389,123.5416565,41.81560898
460000095083499334,20181003231427,16398-2225716,123.5332718,41.81359863
460000095083499334,20181003231617,16411-2583053,123.5534897,41.82307053
460000095083499334,20181003232225,16411-2583052,123.5534897,41.82307053
460000095083499334,20181003232246,16398-234924556,123.5448608,41.82051086
460000095083499334,20181003232501,16398-2225717,123.5332718,41.81359863
460000095083499334,20181003233932,16398-249595404,123.5203018,41.81267929
460000095083499334,20181003234523,16398-249595404,123.5203018,41.81267929
460000095083499334,20181003234911,16398-249595404,123.5203018,41.81267929
460000095083499334,20181003235514,16398-249595404,123.5203018,41.81267929
460000095083818745,20181003000028,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003000032,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003001045,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003001100,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003001155,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003001218,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003001226,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003003952,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003003959,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004011,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004017,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004023,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004027,16794-67640382,123.3844299,41.78950119
460000095083818745,20181003004032,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004035,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004042,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004047,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004058,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004109,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004120,16655-67446836,123.3956909,41.79013824
460000095083818745,20181003004130,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004136,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004146,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004151,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004155,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004206,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004221,16794-67640382,123.3844299,41.78950119
460000095083818745,20181003004233,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004243,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004346,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004401,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004418,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004438,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004455,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004518,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004531,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004542,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004556,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004617,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004631,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004644,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004653,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004707,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004723,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004739,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004834,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004856,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003004859,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003004909,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003010032,16655-67446836,123.3956909,41.79013824
460000095083818745,20181003010040,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003010044,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003010050,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003010054,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003010058,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003010103,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003011653,16655-67446836,123.3956909,41.79013824
460000095083818745,20181003011700,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003011718,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003011739,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003014405,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003014548,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003015037,16655-67446836,123.3956909,41.79013824
460000095083818745,20181003015046,16655-67446836,123.3956909,41.79013824
460000095083818745,20181003015057,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003015102,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003020524,16655-67446836,123.3956909,41.79013824
460000095083818745,20181003020536,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003020547,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003023255,16655-67446836,123.3956909,41.79013824
460000095083818745,20181003023302,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003023307,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003023312,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003023317,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003023320,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003023328,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003023629,16655-67446837,123.3956909,41.79013824
460000095083818745,20181003023632,16884-67925280,123.3891907,41.78546906
460000095083818745,20181003024039,16655-67446836,123.3956909,41.79013824
460000095083818745,20181003024607,16655-67446836,123.3956909,41.79013824
